# <gamma>, <accuracy score vector>
6.103515625e-05,0.989285714286,0.985714285714,0.992857142857,0.992857142857,0.978571428571
0.0001220703125,0.889285714286,0.864285714286,0.889285714286,0.903571428571,0.889285714286
0.000244140625,0.496428571429,0.535714285714,0.514285714286,0.521428571429,0.528571428571
0.00048828125,0.428571428571,0.432142857143,0.428571428571,0.435714285714,0.428571428571
0.0009765625,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.428571428571
0.001953125,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.428571428571
0.00390625,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.428571428571
0.0078125,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.428571428571
0.015625,0.428571428571,0.428571428571,0.428571428571,0.428571428571,0.428571428571
